epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
45.0,0.06107143321779604,0.9856,0.3567210923063957,0.908,0.40342760799548105,0.9049192364170338
46.0,0.06469301117703323,0.9836,0.36503298824170044,0.9053333333333333,0.4144686743656822,0.9030837004405287
47.0,0.06719422716416047,0.983,0.3686706624275625,0.9041666666666667,0.41676904194698894,0.9012481644640234
48.0,0.06611690458270686,0.983,0.371234871010583,0.9053333333333333,0.42024175153553306,0.9027165932452276
49.0,0.0600479955143382,0.9851,0.36651813241283243,0.9065,0.41332828925758763,0.9045521292217328
50.0,0.04968757810852184,0.9885,0.36111079271556096,0.9081666666666667,0.40657547484228035,0.9071218795888399
51.0,0.045346993343867464,0.9907,0.35637898370314475,0.9095,0.401117050465971,0.908223201174743
52.0,0.03666623580726406,0.9938,0.3494015821472917,0.9113333333333333,0.3921783485969789,0.9126284875183553
53.0,0.033600324571029884,0.9956,0.3493982228489599,0.9121666666666667,0.3912289614745996,0.9085903083700441
54.0,0.030265514602176937,0.9967,0.34500773356464803,0.914,0.3909703213427244,0.9104258443465492
55.0,0.041377507904527745,0.9915,0.36574233192481853,0.9086666666666666,0.4043687877515036,0.9071218795888399
56.0,0.03718325573209115,0.9934,0.3580092283725561,0.9111666666666667,0.40614130127645376,0.908957415565345
57.0,0.0256558244762019,0.9983,0.34931223698702396,0.9143333333333333,0.3977430092143555,0.9118942731277533
58.0,0.023544244397368023,0.9983,0.3505260759366814,0.9146666666666666,0.3998487393442736,0.9100587371512482
59.0,0.02293451652473639,0.9979,0.35012398723428834,0.915,0.40707906531734217,0.9100587371512482
60.0,0.025229017409591412,0.9971,0.3581460270180022,0.9128333333333334,0.4187446108882995,0.9093245227606461
61.0,0.026099036579496266,0.997,0.36488306394499154,0.9141666666666667,0.4215646933917684,0.908957415565345
62.0,0.024416016671402058,0.9975,0.3666113039246029,0.9138333333333334,0.4274578450402729,0.908223201174743
63.0,0.020306039853331792,0.9984,0.36278106573882474,0.9141666666666667,0.42581717961287374,0.908957415565345
64.0,0.016872076261130933,0.9994,0.3590436307197071,0.9165,0.41460782928426443,0.9111600587371512
65.0,0.017146115252667654,0.9993,0.36409802994393625,0.914,0.4152200875918794,0.9100587371512482
66.0,0.015671695429993547,0.9995,0.3615108703374583,0.9155,0.41891813783652443,0.9111600587371512
67.0,0.01544426577107298,0.9994,0.36204919167215005,0.9158333333333334,0.4227669056602583,0.9104258443465492
68.0,0.014980837841544982,0.9994,0.3638134308348186,0.9155,0.423661698219958,0.9100587371512482
69.0,0.014070587500936364,0.9996,0.364631116590516,0.9158333333333334,0.42276492901103374,0.9111600587371512
70.0,0.013683280869795622,0.9996,0.36582005255400984,0.916,0.423685478835158,0.9115271659324523
71.0,0.013373864188667569,0.9996,0.36682744850958077,0.9161666666666667,0.4267777609263307,0.9100587371512482
72.0,0.013028191207140698,0.9997,0.3676853369822081,0.916,0.42837455255654183,0.9107929515418502
73.0,0.012618000705169182,0.9997,0.36853724143692645,0.916,0.4284375154734311,0.9107929515418502
74.0,0.01230201084088428,0.9997,0.36979104003134855,0.916,0.4298837278673918,0.9107929515418502
75.0,0.012030275409135071,0.9997,0.37073788101267063,0.916,0.43189911020221405,0.9104258443465492
76.0,0.011756631640668707,0.9998,0.37163210303327854,0.9163333333333333,0.4329428621872029,0.9104258443465492
77.0,0.011462449197614003,0.9998,0.372727170665778,0.916,0.4341389126756832,0.9104258443465492
78.0,0.011210391064546549,0.9998,0.37371375549470703,0.916,0.4355260125374891,0.9100587371512482
79.0,0.010976733836690357,0.9998,0.374540878755726,0.9158333333333334,0.4365355538065293,0.9104258443465492
80.0,0.010738595095125819,0.9998,0.37539413286785633,0.916,0.4375490625134857,0.9104258443465492
81.0,0.010514890432243759,0.9998,0.37641309152914854,0.9158333333333334,0.4388858307855712,0.9100587371512482
82.0,0.010296781482364624,0.9998,0.3772117210351934,0.916,0.439773140757677,0.9100587371512482
83.0,0.010092414613138437,0.9998,0.37797681712948544,0.9161666666666667,0.4410213106839608,0.9100587371512482
84.0,0.009901027369243453,0.9998,0.3788924907680151,0.9161666666666667,0.4417694276063688,0.9100587371512482
85.0,0.009700190500273412,0.9998,0.37971128169721413,0.916,0.4432451891138303,0.9100587371512482
86.0,0.00952007489126267,0.9998,0.3805541795383628,0.9161666666666667,0.4440992664467138,0.9100587371512482
87.0,0.009343959446935696,0.9998,0.3813301623552782,0.9161666666666667,0.4451692027955405,0.9100587371512482
88.0,0.009170561547648219,0.9998,0.38225191958439114,0.9161666666666667,0.4463413161055708,0.9100587371512482
89.0,0.009006094249741407,0.9998,0.38284884420207793,0.9161666666666667,0.4471680755587009,0.9104258443465492
90.0,0.00884492322505202,0.9998,0.3837143702258463,0.916,0.4480640934006121,0.9100587371512482
91.0,0.008690345800279642,0.9998,0.3845668290897213,0.916,0.4493194865014746,0.9100587371512482
92.0,0.008540595848143383,0.9998,0.3852598970506884,0.916,0.4501412128361929,0.9104258443465492
93.0,0.00839725157279603,0.9998,0.3861117558236928,0.9158333333333334,0.45133899744783357,0.9104258443465492
94.0,0.008257672295417033,0.9998,0.38675337884784783,0.916,0.45205156557880727,0.9104258443465492
95.0,0.008119596549936988,0.9998,0.3875329529897664,0.9161666666666667,0.4530971425178611,0.9104258443465492
96.0,0.007987535164176123,0.9998,0.38823942837090286,0.9158333333333334,0.45400596846365354,0.9100587371512482
97.0,0.00786081401033627,0.9998,0.3890304985540229,0.916,0.4549648894646195,0.9100587371512482
98.0,0.007733727063958308,0.9998,0.3897178922351109,0.9161666666666667,0.4559413770473871,0.9100587371512482
99.0,0.007616031445039545,0.9998,0.39049280914234247,0.9163333333333333,0.45672369670866314,0.9100587371512482
100.0,0.0074954964011370835,0.9998,0.3911329433316522,0.9163333333333333,0.4576359591114076,0.9100587371512482
101.0,0.007382876504782007,0.9998,0.3919036458690614,0.9163333333333333,0.4587625538011527,0.9100587371512482
102.0,0.007272163010847423,0.9998,0.392600565785665,0.9161666666666667,0.4595332973817124,0.9100587371512482
103.0,0.007163563103745964,0.9998,0.39318308055347284,0.9161666666666667,0.4602825817109356,0.9100587371512482
104.0,0.007060334868992615,0.9998,0.39383934279796057,0.9161666666666667,0.46130289047753764,0.9100587371512482
105.0,0.006954833900975666,0.9998,0.394557829429665,0.9163333333333333,0.46218202638900835,0.9100587371512482
106.0,0.006857447767870164,0.9998,0.39512863699019984,0.9161666666666667,0.46291372134258874,0.9100587371512482
107.0,0.006762145398725352,0.9998,0.39576904467013324,0.9163333333333333,0.4638360709813722,0.9100587371512482
108.0,0.006664389143183548,0.9998,0.3965770254278196,0.9163333333333333,0.4645837773830418,0.9100587371512482
109.0,0.006574685402481066,0.9998,0.39722762656084526,0.9165,0.4654915428507689,0.9100587371512482
110.0,0.00648474130272683,0.9998,0.3977181254497378,0.9163333333333333,0.4663177271265203,0.9100587371512482
111.0,0.006396789673812478,0.9998,0.3986010040491912,0.9165,0.46726296959418484,0.9100587371512482
112.0,0.006312241273666219,0.9998,0.3991163253492456,0.9165,0.4680569299415541,0.9100587371512482
113.0,0.006226121396094377,0.9998,0.39970061606005713,0.9165,0.46889387532224636,0.9100587371512482
114.0,0.006147115774550437,0.9998,0.40038805168804675,0.9165,0.46970426426256645,0.9100587371512482
115.0,0.006066032479003598,0.9998,0.4009057064620394,0.9165,0.4703965364464669,0.9100587371512482
116.0,0.005987701361854878,0.9998,0.4015308888446642,0.9165,0.47128418703298774,0.9100587371512482
117.0,0.005912124589953899,0.9998,0.4020854555566611,0.9165,0.4721008810301014,0.9100587371512482
118.0,0.0058410294619731335,0.9998,0.40269131575850026,0.9165,0.4728238078184065,0.9100587371512482
119.0,0.005765821103927446,0.9998,0.4033017901063569,0.9165,0.473609074271763,0.9100587371512482
120.0,0.005696253605392559,0.9998,0.4038189062666794,0.9166666666666666,0.4743174638205482,0.9100587371512482
121.0,0.005629598844885897,0.9998,0.40446478389376694,0.9166666666666666,0.47512776951312,0.9100587371512482
122.0,0.005558901823905852,0.9998,0.4050486865466809,0.9165,0.4758905612868666,0.9100587371512482
123.0,0.0054954006041217154,0.9998,0.4055749095196683,0.9166666666666666,0.47657940278706673,0.9100587371512482
124.0,0.005429401382278851,0.9998,0.4062055307419887,0.9165,0.4773389998044642,0.9100587371512482
125.0,0.005367113062890559,0.9998,0.40681206991753727,0.9165,0.4781009549928679,0.9100587371512482
126.0,0.00530506458322547,0.9998,0.4072536285916033,0.9165,0.4787200381663074,0.9100587371512482
127.0,0.005245167347692824,0.9998,0.4078282723449397,0.9166666666666666,0.4794874171474392,0.9100587371512482
128.0,0.005185796473609474,0.9998,0.40842371734993943,0.9165,0.4803145987679292,0.9100587371512482
129.0,0.005128992082291486,0.9998,0.4089095924316308,0.9165,0.48091316019822633,0.9100587371512482
130.0,0.00507232639628104,0.9998,0.4094934856796397,0.9166666666666666,0.48150125049608583,0.9104258443465492
131.0,0.00501658411325551,0.9998,0.41002321202258624,0.9166666666666666,0.482348282338517,0.9100587371512482
132.0,0.0049612139158357535,0.9998,0.41055214369759496,0.9166666666666666,0.48292407172680824,0.9100587371512482
133.0,0.004909942146371672,0.9998,0.4110999005671542,0.9168333333333333,0.4835764306118476,0.9104258443465492
134.0,0.004856408886887434,0.9998,0.41158411068977374,0.9166666666666666,0.48435049066820485,0.9104258443465492
135.0,0.00480593134312031,0.9998,0.4121242658627233,0.9166666666666666,0.48492296889409264,0.9104258443465492
136.0,0.004755269008243875,0.9998,0.41264583610190964,0.9166666666666666,0.48555430349254086,0.9104258443465492
137.0,0.004707681376898295,0.9998,0.41321143986125025,0.9168333333333333,0.4863740238007917,0.9104258443465492
138.0,0.004657413002058104,0.9998,0.41365394448029014,0.9168333333333333,0.4867612098915549,0.9104258443465492
139.0,0.004611831141848039,0.9998,0.41414235505301955,0.9168333333333333,0.4874938185441998,0.9104258443465492
140.0,0.004565212878416415,0.9998,0.4146669041459025,0.9166666666666666,0.48825242360625265,0.9104258443465492
141.0,0.004519465108395273,0.9998,0.4151865613817634,0.9166666666666666,0.4887656120960314,0.9104258443465492
142.0,0.004475400086858288,0.9998,0.41561959878906113,0.9166666666666666,0.4892788612627595,0.9104258443465492
143.0,0.004431995405557276,0.9998,0.4161054901771715,0.9168333333333333,0.490060497941415,0.9104258443465492
144.0,0.004388699725031525,0.9998,0.416648179983773,0.9168333333333333,0.49060592692945565,0.9104258443465492
145.0,0.004345594027163143,0.9998,0.41717289961606724,0.9168333333333333,0.49127298100725736,0.9104258443465492
146.0,0.00430539287317848,0.9998,0.4176160268676606,0.9168333333333333,0.4917582663576232,0.9104258443465492
147.0,0.004264054612640967,0.9998,0.4181360275166984,0.9168333333333333,0.49249142309412897,0.9104258443465492
148.0,0.004224560358711756,0.9998,0.41853692520325864,0.917,0.49295993622113965,0.9104258443465492
149.0,0.004185367448833945,0.9998,0.4191400380056223,0.9168333333333333,0.49371639040846543,0.9104258443465492
150.0,0.004146722866480651,0.9998,0.41944691436635223,0.917,0.4941446086621118,0.9104258443465492
151.0,0.004110043615528937,0.9998,0.42003119702787534,0.9171666666666667,0.4948583456884543,0.9104258443465492
152.0,0.004071722255181168,0.9998,0.42037515641547724,0.9171666666666667,0.49521468463345075,0.9104258443465492
153.0,0.004035254514311265,0.9998,0.4209271674214771,0.9171666666666667,0.4959545687585182,0.9104258443465492
154.0,0.004000267039442661,0.9998,0.42133309356527693,0.9171666666666667,0.4965117353377111,0.9104258443465492
155.0,0.003964084018571561,0.9998,0.4218154064970334,0.9173333333333333,0.4969481964625326,0.9104258443465492
156.0,0.003929756084961059,0.9998,0.4222612587187992,0.9171666666666667,0.4975926109179266,0.9104258443465492
157.0,0.0038950139761501196,0.9998,0.4226955666441233,0.9171666666666667,0.4982390955906479,0.9104258443465492
158.0,0.003862216616200385,0.9998,0.4230636135225119,0.9173333333333333,0.4985892362546262,0.9104258443465492
159.0,0.0038282025093813914,0.9998,0.4235870772481882,0.9173333333333333,0.49931724720518894,0.9104258443465492
160.0,0.0037966847837775505,0.9998,0.42403567929598873,0.9175,0.4998199387410207,0.9104258443465492
161.0,0.0037639223161933257,0.9998,0.4244200001713517,0.9175,0.5003529940646809,0.9104258443465492
162.0,0.003733050876988471,0.9998,0.4248377806977578,0.9175,0.5008595084411076,0.9104258443465492
163.0,0.003701519960159853,0.9998,0.4252744081446785,0.9175,0.5014047694207551,0.9104258443465492
164.0,0.0036720913471233354,0.9998,0.425715997776616,0.9175,0.5019082704065274,0.9100587371512482
165.0,0.0036410137032580857,0.9998,0.42612485590599153,0.9175,0.5024674237421574,0.9104258443465492
166.0,0.0036122979177438687,0.9998,0.42653951800348894,0.9175,0.5028939865943943,0.9104258443465492
167.0,0.0035822456572701038,0.9998,0.4269842442795349,0.9175,0.5035441273038702,0.9104258443465492
168.0,0.003554389457279168,0.9998,0.4273875586460396,0.9175,0.5039876203539031,0.9100587371512482
169.0,0.003525664777795271,0.9998,0.4277713794633627,0.9175,0.5044233902904087,0.9100587371512482
170.0,0.0034987683650001193,0.9998,0.4282698615967199,0.9175,0.5050280493231055,0.9100587371512482
171.0,0.0034714490041540444,0.9998,0.4285507305234867,0.9175,0.5054422410977413,0.9100587371512482
172.0,0.003444421362167867,0.9998,0.4290534333780608,0.9175,0.5059677079459547,0.9100587371512482
173.0,0.0034177240360994394,0.9998,0.4294109143001196,0.9175,0.5065705161470216,0.9096916299559471
174.0,0.0033914762915910174,0.9998,0.4298040606685634,0.9175,0.5070403625782441,0.9096916299559471
175.0,0.0033654814725073024,0.9998,0.43025595586185333,0.9176666666666666,0.507532305270336,0.9096916299559471
176.0,0.00334102711112465,0.9998,0.4306131008973014,0.9176666666666666,0.5079171970553169,0.9096916299559471
177.0,0.0033163388408162836,0.9998,0.43098957438844276,0.9175,0.5084431317241354,0.9096916299559471
178.0,0.003290922940867362,0.9998,0.4313931376364817,0.9176666666666666,0.5089575407813286,0.9096916299559471
179.0,0.0032661285347745745,0.9998,0.4318528542825874,0.9178333333333333,0.5094479340428689,0.9096916299559471
180.0,0.0032429185008863684,0.9998,0.432162470776059,0.9176666666666666,0.5099644848580032,0.9096916299559471
181.0,0.0032191181087744673,0.9998,0.43258756279860466,0.9176666666666666,0.5104081440016704,0.9096916299559471
182.0,0.00319563672378833,0.9998,0.43299781274533466,0.9176666666666666,0.5109693802856514,0.9096916299559471
183.0,0.003173285073913381,0.9998,0.4333501880878714,0.9178333333333333,0.5113392033526448,0.9096916299559471
184.0,0.0031503893628602488,0.9998,0.4336822388173489,0.9176666666666666,0.5118178468055076,0.9096916299559471
185.0,0.003128587270640271,0.9998,0.43409903472220707,0.9178333333333333,0.5122368314176095,0.9096916299559471
186.0,0.0031060411267179915,0.9998,0.4344233593704203,0.9176666666666666,0.5127685728883313,0.9096916299559471
187.0,0.003084413822469282,0.9998,0.4348162334210651,0.9176666666666666,0.5132108704587653,0.9096916299559471
188.0,0.0030630140927199565,0.9998,0.4352556545260063,0.9178333333333333,0.5136731283429893,0.9096916299559471
189.0,0.0030419920694411315,0.9998,0.435563641765013,0.9178333333333333,0.5140824501093385,0.9096916299559471
190.0,0.003021187026691597,0.9998,0.4359551570247294,0.9178333333333333,0.5145945049513504,0.9096916299559471
191.0,0.0030005333322594076,0.9998,0.4363443145888932,0.9178333333333333,0.514999280194282,0.9096916299559471
192.0,0.0029798870521133346,0.9998,0.43666428170531807,0.9178333333333333,0.5155370031615273,0.9096916299559471
193.0,0.0029605567413522613,0.9998,0.437020647331995,0.9178333333333333,0.5160060849931724,0.9096916299559471
194.0,0.0029397949873984884,0.9998,0.43739024263191223,0.9178333333333333,0.5163490886274656,0.9096916299559471
195.0,0.0029211897849733192,0.9998,0.4377056892266025,0.918,0.5168117730830198,0.9096916299559471
196.0,0.002901579926542939,0.9998,0.4380850200486308,0.9178333333333333,0.5171951025553195,0.9096916299559471
197.0,0.0028827130923022226,0.9998,0.4384356824357238,0.9178333333333333,0.5177164967862122,0.9096916299559471
198.0,0.002864260847745663,0.9998,0.43882330224624394,0.918,0.518145185806462,0.9096916299559471
199.0,0.002845240465103162,0.9998,0.43910235015516763,0.918,0.5185302505112549,0.9096916299559471
200.0,0.0028267731633643237,0.9998,0.43953099424241576,0.918,0.5190303339329443,0.9096916299559471
