epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
230.0,0.02158595077439585,0.9531428571428572,0.024287783864460958,0.95,0.02297315099619364,0.9517241379310345
240.0,0.021493773781443522,0.9534285714285714,0.024166697922690765,0.95,0.022917274091216414,0.9517241379310345
250.0,0.0214066729403202,0.9534285714285714,0.024052255691510954,0.95,0.022863823849843347,0.9517241379310345
260.0,0.021324148921216892,0.9537142857142857,0.023943880807622667,0.95,0.02281253602422694,0.9517241379310345
270.0,0.02124576572982477,0.9542857142857143,0.023841061836024337,0.96,0.022763186609682302,0.9517241379310345
280.0,0.021171141301157943,0.9548571428571428,0.023743342966894194,0.96,0.022715584697995877,0.9517241379310345
290.0,0.021099939672346777,0.9551428571428572,0.02365031637844547,0.96,0.022669566746195878,0.9517241379310345
300.0,0.021031864439645446,0.9551428571428572,0.02356161590655442,0.96,0.022624991954568664,0.9517241379310345
310.0,0.020966653265477676,0.9551428571428572,0.023476911751075604,0.97,0.02258173851891569,0.9517241379310345
320.0,0.020904073248336333,0.9554285714285714,0.023395906013474986,0.97,0.022539700575690734,0.9517241379310345
330.0,0.02084391700505565,0.956,0.023318328907864307,0.97,0.02249878569928404,0.9517241379310345
340.0,0.02078599934382619,0.9557142857142857,0.02324393552266772,0.97,0.02245891284165093,0.9517241379310345
350.0,0.020730154429138423,0.9557142857142857,0.023172503036452928,0.97,0.022420010628153787,0.9517241379310345
360.0,0.020676233357987857,0.956,0.023103828311350015,0.97,0.022382015941697073,0.9517241379310345
370.0,0.020624102081186344,0.956,0.023037725802680015,0.97,0.022344872741317558,0.9517241379310345
380.0,0.020573639615290743,0.956,0.022974025735152403,0.97,0.022308531072337982,0.9517241379310345
390.0,0.020524736500084656,0.956,0.022912572505143537,0.97,0.022272946233744845,0.9517241379310345
400.0,0.02047729346419882,0.9557142857142857,0.022853223275777417,0.97,0.022238078075165275,0.9517241379310345
410.0,0.020431220267693877,0.9557142857142857,0.02279584673725981,0.97,0.02220389040111738,0.9517241379310345
420.0,0.02038643469553583,0.9554285714285714,0.02274032200951022,0.97,0.02217035046440875,0.9586206896551724
430.0,0.020342861680093617,0.9557142857142857,0.022686537667849588,0.97,0.0221374285339052,0.9586206896551724
440.0,0.02030043253425338,0.9565714285714285,0.022634390875524824,0.97,0.022105097524569732,0.9586206896551724
450.0,0.02025908427961398,0.9565714285714285,0.022583786609331094,0.97,0.022073332679824573,0.9586206896551724
460.0,0.020218759056613154,0.9565714285714285,0.022534636966638405,0.97,0.02204211129802747,0.9586206896551724
470.0,0.020179403605422946,0.9568571428571429,0.022486860543827973,0.97,0.02201141249626185,0.9586206896551724
480.0,0.02014096880811595,0.9571428571428572,0.02244038187756124,0.97,0.021981217005787868,0.9586206896551724
490.0,0.02010340928399916,0.9571428571428572,0.022395130941493233,0.97,0.02195150699443804,0.9586206896551724
500.0,0.020066683031186076,0.9574285714285714,0.022351042692044177,0.97,0.021922265912010047,0.9586206896551724
510.0,0.020030751108467113,0.9574285714285714,0.02230805665769057,0.97,0.021893478355341937,0.9586206896551724
520.0,0.01999557735237575,0.9574285714285714,0.022266116566957227,0.97,0.02186512995027782,0.9586206896551724
530.0,0.019961128125057025,0.9577142857142857,0.022225170010906136,0.97,0.021837207248165253,0.9586206896551724
540.0,0.01992737208914801,0.9582857142857143,0.022185168136442803,0.97,0.021809697634886206,0.9586206896551724
550.0,0.019894280006392883,0.9582857142857143,0.0221460653672124,0.97,0.021782589250723815,0.9586206896551724
560.0,0.01986182455715363,0.9585714285714285,0.022107819149245898,0.97,0.021755870919618978,0.9586206896551724
570.0,0.019829980178352153,0.9591428571428572,0.022070389718852175,0.97,0.02172953208658197,0.9586206896551724
580.0,0.01979872291770013,0.9591428571428572,0.022033739890542248,0.97,0.021703562762201898,0.9586206896551724
590.0,0.0197680303023494,0.9591428571428572,0.021997834863024264,0.97,0.021677953473346955,0.9586206896551724
600.0,0.019737881220332515,0.9591428571428572,0.021962642041527584,0.97,0.021652695219275465,0.9586206896551724
610.0,0.019708255813367683,0.9591428571428572,0.021928130874905815,0.97,0.021627779432485124,0.9586206896551724
620.0,0.019679135379779007,0.9591428571428572,0.02189427270613646,0.97,0.02160319794371986,0.9586206896551724
630.0,0.01965050228643577,0.9591428571428572,0.021861040634982322,0.97,0.021578942950631435,0.9586206896551724
640.0,0.019622339888746964,0.9594285714285714,0.02182840939170861,0.97,0.02155500698965995,0.9586206896551724
650.0,0.019594632457862138,0.9594285714285714,0.021796355220864216,0.97,0.021531382910754366,0.9586206896551724
660.0,0.019567365114330004,0.9591428571428572,0.021764855774235797,0.97,0.021508063854603323,0.9586206896551724
670.0,0.01954052376755289,0.9594285714285714,0.021733890012172654,0.97,0.021485043232088507,0.9586206896551724
680.0,0.019514095060451774,0.9594285714285714,0.021703438112559332,0.97,0.02146231470570946,0.9586206896551724
690.0,0.019488066318822345,0.9594285714285714,0.021673481386782576,0.97,0.021439872172759684,0.9586206896551724
700.0,0.019462425504921606,0.9594285714285714,0.021644002202102504,0.97,0.021417709750061395,0.9586206896551724
710.0,0.019437161174874824,0.9594285714285714,0.021614983909892676,0.97,0.021395821760089556,0.9586206896551724
720.0,0.019412262439537725,0.9594285714285714,0.02158641077926409,0.97,0.021374202718336174,0.9586206896551724
730.0,0.019387718928488343,0.9597142857142857,0.021558267935632393,0.97,0.021352847321783813,0.9586206896551724
740.0,0.019363520756857464,0.9597142857142857,0.021530541303827592,0.97,0.02133175043837239,0.9586206896551724
750.0,0.01933965849473738,0.9597142857142857,0.02150321755538142,0.97,0.02131090709735709,0.9586206896551724
760.0,0.019316123138935486,0.9597142857142857,0.021476284059659578,0.97,0.021290312480466776,0.9586206896551724
770.0,0.01929290608686361,0.9597142857142857,0.021449728838535548,0.97,0.02126996191378257,0.9586206896551724
780.0,0.019269999112374793,0.96,0.021423540524328412,0.97,0.02124985086026552,0.9586206896551724
790.0,0.01924739434337822,0.96,0.021397708320751156,0.97,0.021229974912869837,0.9586206896551724
800.0,0.01922508424107979,0.9602857142857143,0.02137222196663717,0.97,0.02121032978818542,0.9586206896551724
810.0,0.019203061580710667,0.9602857142857143,0.021347071702232333,0.97,0.021190911320559284,0.9586206896551724
820.0,0.019181319433619306,0.9602857142857143,0.021322248237857385,0.97,0.0211717154566512,0.9586206896551724
830.0,0.019159851150614516,0.9605714285714285,0.02129774272476158,0.97,0.02115273825038307,0.9586206896551724
840.0,0.01913865034645755,0.9605714285714285,0.021273546728003065,0.97,0.02113397585824646,0.9586206896551724
850.0,0.019117710885410633,0.9605714285714285,0.021249652201204804,0.97,0.021115424534935878,0.9586206896551724
860.0,0.019097026867758094,0.9605714285714285,0.0212260514630467,0.97,0.02109708062927885,0.9586206896551724
870.0,0.01907659261722354,0.9605714285714285,0.021202737175366027,0.97,0.02107894058043692,0.9586206896551724
880.0,0.019056402669213584,0.9605714285714285,0.021179702322748087,0.97,0.021061000914354113,0.9586206896551724
890.0,0.01903645175982479,0.9605714285714285,0.021156940193498217,0.97,0.021043258240431687,0.9586206896551724
900.0,0.019016734815555787,0.9605714285714285,0.021134444361894916,0.97,0.02102570924841027,0.9586206896551724
910.0,0.018997246943671962,0.9608571428571429,0.021112208671631494,0.97,0.021008350705442252,0.9586206896551724
920.0,0.018977983423174156,0.9611428571428572,0.0210902272203607,0.97,0.020991179453338497,0.9586206896551724
930.0,0.018958939696327216,0.9611428571428572,0.02106849434526337,0.97,0.02097419240597583,0.9586206896551724
940.0,0.018940111360707838,0.9617142857142857,0.021047004609568112,0.97,0.020957386546852107,0.9586206896551724
950.0,0.01892149416173449,0.962,0.021025752789954496,0.97,0.020940758926777464,0.9586206896551724
960.0,0.01890308398564509,0.962,0.02100473386477738,0.97,0.020924306661691157,0.9586206896551724
970.0,0.018884876852891246,0.962,0.020983943003054485,0.97,0.020908026930594417,0.9586206896551724
980.0,0.018866868911920038,0.962,0.020963375554163822,0.97,0.02089191697359066,0.9586206896551724
990.0,0.0188490564333166,0.962,0.020943027038201337,0.97,0.02087597409002488,0.9586206896551724
1000.0,0.018831435804283234,0.962,0.020922893136952996,0.97,0.020860195636715335,0.9586206896551724
1010.0,0.018814003523432023,0.962,0.020902969685438488,0.97,0.020844579026270453,0.9586206896551724
1020.0,0.018796756195870457,0.962,0.02088325266398758,0.97,0.020829121725485282,0.9586206896551724
1030.0,0.018779690528560367,0.962,0.020863738190811956,0.97,0.020813821253811652,0.9586206896551724
1040.0,0.018762803325932574,0.962,0.020844422515039155,0.97,0.0207986751818972,0.9586206896551724
1050.0,0.01874609148574044,0.962,0.020825302010176665,0.97,0.020783681130188372,0.9586206896551724
1060.0,0.01872955199513727,0.962,0.020806373167977288,0.97,0.020768836767593328,0.9586206896551724
1070.0,0.018713181926963054,0.9622857142857143,0.020787632592678434,0.97,0.02075413981020063,0.9586206896551724
1080.0,0.018696978436227637,0.9622857142857143,0.020769076995590153,0.97,0.02073958802005032,0.9586206896551724
1090.0,0.018680938756777864,0.9622857142857143,0.020750703190008643,0.97,0.020725179203953892,0.9586206896551724
1100.0,0.018665060198137413,0.9622857142857143,0.020732508086433246,0.97,0.02071091121236015,0.9586206896551724
1110.0,0.018649340142508724,0.9622857142857143,0.020714488688066968,0.97,0.020696781938264196,0.9586206896551724
1120.0,0.018633776041927168,0.9622857142857143,0.020696642086581465,0.97,0.020682789316156892,0.9586206896551724
1130.0,0.018618365415558315,0.9622857142857143,0.02067896545812924,0.97,0.020668931321012395,0.9586206896551724
1140.0,0.018603105847129715,0.9622857142857143,0.020661456059586643,0.97,0.0206552059673116,0.9586206896551724
1150.0,0.018587994982489375,0.9628571428571429,0.02064411122501269,0.97,0.020641611308099415,0.9586206896551724
1160.0,0.018573030527283173,0.9628571428571429,0.02062692836230946,0.97,0.02062814543407398,0.9586206896551724
1170.0,0.018558210244744792,0.9628571428571429,0.02060990495007109,0.97,0.020614806472706096,0.9586206896551724
1180.0,0.018543531953591232,0.9628571428571429,0.02059303853460929,0.97,0.020601592587387203,0.9586206896551724
1190.0,0.01852899352601809,0.9628571428571429,0.020576326727143667,0.97,0.0205885019766045,0.9586206896551724
1200.0,0.018514592885788925,0.9628571428571429,0.020559767201146734,0.97,0.02057553287314161,0.9586206896551724
1210.0,0.018500328006413408,0.9628571428571429,0.020543357689833428,0.97,0.02056268354330388,0.9586206896551724
1220.0,0.01848619690940933,0.9628571428571429,0.020527095983786107,0.97,0.020549952286166552,0.9586206896551724
1230.0,0.018472197662643734,0.9628571428571429,0.020510979928706537,0.97,0.02053733743284529,0.9586206896551724
1240.0,0.018458328378749014,0.9628571428571429,0.020495007423286717,0.97,0.02052483734578759,0.9586206896551724
1250.0,0.018444587213609726,0.9628571428571429,0.020479176417191283,0.97,0.020512450418084253,0.9586206896551724
1260.0,0.01843097236491644,0.9631428571428572,0.020463484909144528,0.97,0.020500175072800116,0.9586206896551724
1270.0,0.018417482070782937,0.9631428571428572,0.02044793094511555,0.97,0.02048800976232297,0.9586206896551724
1280.0,0.018404114608423464,0.9631428571428572,0.02043251261659547,0.97,0.020475952967730093,0.9586206896551724
1290.0,0.01839086829288689,0.9631428571428572,0.020417228058961297,0.97,0.020464003198171626,0.9586206896551724
1300.0,0.01837774147584473,0.9631428571428572,0.02040207544992084,0.97,0.020452158990269923,0.9586206896551724
1310.0,0.018364732544430322,0.9634285714285714,0.02038705300803414,0.97,0.020440418907534497,0.9586206896551724
1320.0,0.018351839920126508,0.9634285714285714,0.020372158991306646,0.97,0.020428781539791767,0.9586206896551724
1330.0,0.018339062057699296,0.9634285714285714,0.0203573916958499,0.97,0.020417245502629116,0.9586206896551724
1340.0,0.018326397444175344,0.964,0.020342749454605718,0.97,0.020405809436852714,0.9586206896551724
1350.0,0.018313844597860812,0.964,0.02032823063613026,0.97,0.020394472007958662,0.9586206896551724
1360.0,0.018301402067399768,0.964,0.020313833643434292,0.97,0.02038323190561681,0.9586206896551724
1370.0,0.018289068430870126,0.9642857142857143,0.020299556912876666,0.97,0.02037208784316705,0.9586206896551724
1380.0,0.018276842294915212,0.9642857142857143,0.020285398913107707,0.97,0.020361038557127554,0.9586206896551724
1390.0,0.018264722293909262,0.9642857142857143,0.02027135814405979,0.97,0.0203500828067144,0.9586206896551724
1400.0,0.01825270708915533,0.9642857142857143,0.020257433135982442,0.97,0.020339219373372554,0.9586206896551724
1410.0,0.018240795368113905,0.9642857142857143,0.020243622448519457,0.97,0.02032844706031757,0.9586206896551724
1420.0,0.01822898584366085,0.9642857142857143,0.020229924669825677,0.97,0.020317764692087806,0.9586206896551724
1430.0,0.018217277253373344,0.9642857142857143,0.020216338415721277,0.97,0.02030717111410679,0.9586206896551724
1440.0,0.018205668358842447,0.9642857142857143,0.020202862328881452,0.97,0.020296665192255425,0.9586206896551724
1450.0,0.01819415794501102,0.9642857142857143,0.020189495078059665,0.97,0.02028624581245389,0.9586206896551724
1460.0,0.018182744819536023,0.9645714285714285,0.020176235357342677,0.97,0.020275911880252673,0.9586206896551724
1470.0,0.018171427812173856,0.9645714285714285,0.020163081885435443,0.97,0.020265662320432812,0.9586206896551724
1480.0,0.018160205774187886,0.9645714285714285,0.020150033404974683,0.97,0.02025549607661484,0.9586206896551724
1490.0,0.018149077577777055,0.9645714285714285,0.020137088681869208,0.97,0.020245412110876312,0.9586206896551724
1500.0,0.0181380421155247,0.9645714285714285,0.02012424650466604,0.97,0.020235409403377716,0.9586206896551724
1510.0,0.018127098299866643,0.9648571428571429,0.02011150568394064,0.97,0.020225486951996427,0.9586206896551724
1520.0,0.018116245062577804,0.9651428571428572,0.020098865051710213,0.97,0.02021564377196862,0.9586206896551724
1530.0,0.018105481354276396,0.9654285714285714,0.020086323460869006,0.97,0.020205878895538924,0.9586206896551724
1540.0,0.018094806143945066,0.9657142857142857,0.02007387978464424,0.97,0.0201961913716175,0.9586206896551724
1550.0,0.018084218418468252,0.9657142857142857,0.02006153291607199,0.97,0.020186580265444575,0.9586206896551724
1560.0,0.018073717182184968,0.9657142857142857,0.02004928176749174,0.97,0.02017704465826208,0.9586206896551724
1570.0,0.018063301456456505,0.966,0.020037125270059013,0.97,0.020167583646992174,0.9586206896551724
1580.0,0.018052970279248324,0.966,0.02002506237327492,0.97,0.020158196343922838,0.9586206896551724
1590.0,0.018042722704725653,0.966,0.020013092044532083,0.97,0.020148881876399898,0.9586206896551724
1600.0,0.01803255780286213,0.966,0.02000121326867601,0.97,0.020139639386525666,0.9586206896551724
1610.0,0.018022474659061,0.9662857142857143,0.01998942504758134,0.97,0.02013046803086393,0.9586206896551724
1620.0,0.01801247237378845,0.9662857142857143,0.019977726399742126,0.97,0.02012136698015115,0.9586206896551724
1630.0,0.01800255006221837,0.9662857142857143,0.019966116359875677,0.97,0.020112335419013763,0.9586206896551724
1640.0,0.017992706853888426,0.9662857142857143,0.01995459397853933,0.97,0.020103372545691365,0.9586206896551724
1650.0,0.01798294189236666,0.9662857142857143,0.01994315832175943,0.97,0.02009447757176578,0.9586206896551724
1660.0,0.017973254334928378,0.9662857142857143,0.019931808470672285,0.97,0.020085649721895773,0.9586206896551724
1670.0,0.017963643352243038,0.9662857142857143,0.01992054352117626,0.97,0.020076888233557296,0.9586206896551724
1680.0,0.017954108128070388,0.9662857142857143,0.019909362583594808,0.97,0.020068192356789256,0.9586206896551724
1690.0,0.017944647858966024,0.9662857142857143,0.01989826478234978,0.97,0.0200595613539445,0.9586206896551724
1700.0,0.017935261753995478,0.9662857142857143,0.019887249255644727,0.97,0.02005099449944607,0.9586206896551724
1710.0,0.017925949034456906,0.9662857142857143,0.019876315155157746,0.97,0.020042491079548565,0.9586206896551724
1720.0,0.017916708933611882,0.9665714285714285,0.019865461645743408,0.97,0.020034050392104444,0.9586206896551724
1730.0,0.017907540696424057,0.9665714285714285,0.019854687905143564,0.97,0.020025671746335225,0.9586206896551724
1740.0,0.017898443579305305,0.9665714285714285,0.01984399312370655,0.97,0.020017354462607488,0.9586206896551724
1750.0,0.017889416849869232,0.9665714285714285,0.01983337650411448,0.97,0.02000909787221352,0.9586206896551724
1760.0,0.017880459786691654,0.9665714285714285,0.019822837261118362,0.97,0.020000901317156556,0.9586206896551724
1770.0,0.017871571679077866,0.9665714285714285,0.019812374621280833,0.97,0.019992764149940504,0.9586206896551724
1780.0,0.017862751826836443,0.9665714285714285,0.01980198782272586,0.97,0.01998468573336404,0.9586206896551724
1790.0,0.017853999540059298,0.9665714285714285,0.019791676114895657,0.97,0.01997666544031899,0.9586206896551724
1800.0,0.01784531413890789,0.9668571428571429,0.0197814387583142,0.97,0.01996870265359304,0.9586206896551724
1810.0,0.017836694953405216,0.9671428571428572,0.019771275024357188,0.97,0.019960796765676324,0.9586206896551724
1820.0,0.01782814132323355,0.9671428571428572,0.019761184195028234,0.97,0.019952947178572277,0.9586206896551724
1830.0,0.017819652597537625,0.9671428571428572,0.01975116556274117,0.97,0.019945153303612354,0.9586206896551724
1840.0,0.01781122813473303,0.9671428571428572,0.01974121843010796,0.97,0.019937414561274514,0.9586206896551724
1850.0,0.01780286730231985,0.9671428571428572,0.019731342109732427,0.97,0.0199297303810057,0.9586206896551724
1860.0,0.017794569476701144,0.9671428571428572,0.0197215359240092,0.97,0.019922100201047833,0.9586206896551724
1870.0,0.01778633404300622,0.9674285714285714,0.019711799204928056,0.97,0.019914523468267532,0.9586206896551724
1880.0,0.01777816039491856,0.9674285714285714,0.019702131293883148,0.97,0.01990699963798939,0.9586206896551724
1890.0,0.017770047934508156,0.9674285714285714,0.01969253154148727,0.97,0.019899528173832663,0.9586206896551724
1900.0,0.017761996072068225,0.9674285714285714,0.0196829993073907,0.97,0.01989210854755148,0.9586206896551724
1910.0,0.01775400422595605,0.9674285714285714,0.019673533960104756,0.97,0.01988474023887824,0.9586206896551724
1920.0,0.01774607182243793,0.9674285714285714,0.019664134876829668,0.97,0.01987742273537046,0.9586206896551724
1930.0,0.017738198295537966,0.9674285714285714,0.019654801443286782,0.97,0.019870155532260646,0.9586206896551724
1940.0,0.017730383086890747,0.9674285714285714,0.01964553305355492,0.97,0.019862938132309396,0.9586206896551724
1950.0,0.01772262564559762,0.9674285714285714,0.019636329109910713,0.97,0.01985577004566157,0.9586206896551724
1960.0,0.017714925428086573,0.9674285714285714,0.019627189022672877,0.97,0.01984865078970541,0.9586206896551724
1970.0,0.017707281897975567,0.9671428571428572,0.01961811221005027,0.97,0.019841579888934674,0.9586206896551724
1980.0,0.01769969452593916,0.9671428571428572,0.019609098097993514,0.97,0.019834556874813558,0.9586206896551724
1990.0,0.017692162789578487,0.9671428571428572,0.019600146120050396,0.97,0.019827581285644557,0.9586206896551724
2000.0,0.017684686173294245,0.9671428571428572,0.01959125571722438,0.97,0.019820652666438905,0.9586206896551724
2010.0,0.017677264168162836,0.9671428571428572,0.019582426337836776,0.97,0.019813770568789957,0.9586206896551724
2020.0,0.017669896271815432,0.9671428571428572,0.019573657437391995,0.97,0.019806934550749007,0.9586206896551724
2030.0,0.01766258198831991,0.9671428571428572,0.019564948478445986,0.97,0.019800144176703765,0.9586206896551724
2040.0,0.017655320828065556,0.9671428571428572,0.01955629893047775,0.97,0.019793399017259464,0.9586206896551724
2050.0,0.017648112307650513,0.9674285714285714,0.019547708269763785,0.97,0.019786698649122265,0.9586206896551724
2060.0,0.01764095594977184,0.9674285714285714,0.019539175979255516,0.97,0.019780042654985258,0.9586206896551724
2070.0,0.017633851283118094,0.9674285714285714,0.019530701548459435,0.97,0.019773430623416743,0.9586206896551724
2080.0,0.017626797842264397,0.9674285714285714,0.019522284473320013,0.97,0.01976686214875087,0.9586206896551724
2090.0,0.017619795167569972,0.9674285714285714,0.019513924256105257,0.97,0.019760336830980572,0.9586206896551724
2100.0,0.017612842805077925,0.9674285714285714,0.01950562040529491,0.97,0.019753854275652724,0.9586206896551724
2110.0,0.017605940306417316,0.9674285714285714,0.019497372435471037,0.97,0.019747414093765413,0.9586206896551724
2120.0,0.01759908722870753,0.968,0.019489179867211173,0.97,0.019741015901667498,0.9586206896551724
2130.0,0.017592283134464645,0.968,0.019481042226983804,0.97,0.019734659320960093,0.9586206896551724
2140.0,0.017585527591509997,0.968,0.01947295904704614,0.97,0.019728343978400228,0.9586206896551724
2150.0,0.01757882017288075,0.968,0.01946492986534419,0.97,0.019722069505806416,0.9586206896551724
2160.0,0.017572160456742394,0.968,0.01945695422541496,0.97,0.019715835539966264,0.9586206896551724
2170.0,0.017565548026303217,0.968,0.019449031676290893,0.97,0.019709641722545933,0.9586206896551724
2180.0,0.017558982469730592,0.968,0.019441161772406262,0.97,0.019703487700001528,0.9586206896551724
2190.0,0.01755246338006916,0.968,0.01943334407350568,0.97,0.019697373123492297,0.9586206896551724
2200.0,0.017545990355160676,0.968,0.019425578144554548,0.97,0.019691297648795642,0.9586206896551724
2210.0,0.01753956299756564,0.968,0.019417863555651428,0.97,0.019685260936223865,0.9586206896551724
2220.0,0.017533180914486614,0.968,0.01941019988194231,0.97,0.0196792626505427,0.9586206896551724
2230.0,0.017526843717693107,0.9682857142857143,0.019402586703536673,0.97,0.019673302460891447,0.9586206896551724
2240.0,0.017520551023448124,0.9682857142857143,0.019395023605425294,0.97,0.01966738004070483,0.9586206896551724
2250.0,0.017514302452436195,0.9682857142857143,0.019387510177399977,0.97,0.01966149506763641,0.9586206896551724
2260.0,0.01750809762969296,0.9682857142857143,0.019380046013974656,0.97,0.019655647223483622,0.9586206896551724
2270.0,0.017501936184536195,0.9688571428571429,0.01937263071430842,0.97,0.019649836194114315,0.9586206896551724
2280.0,0.0174958177504982,0.9688571428571429,0.01936526388213009,0.97,0.01964406166939487,0.9586206896551724
2290.0,0.01748974196525979,0.9688571428571429,0.019357945125664206,0.97,0.01963832334311974,0.9586206896551724
2300.0,0.01748370847058539,0.9688571428571429,0.019350674057558765,0.97,0.019632620912942454,0.9586206896551724
2310.0,0.01747771691225961,0.9688571428571429,0.019343450294814334,0.97,0.019626954080308023,0.9586206896551724
2320.0,0.017471766940025044,0.9688571428571429,0.019336273458714567,0.97,0.019621322550386792,0.9586206896551724
2330.0,0.017465858207521393,0.9688571428571429,0.0193291431747583,0.97,0.01961572603200957,0.9586206896551724
2340.0,0.01745999037222574,0.9688571428571429,0.01932205907259286,0.97,0.01961016423760415,0.9586206896551724
2350.0,0.017454163095394035,0.9688571428571429,0.019315020785948912,0.97,0.019604636883133093,0.9586206896551724
2360.0,0.01744837604200379,0.9688571428571429,0.019308027952576398,0.97,0.019599143688032807,0.9586206896551724
2370.0,0.017442628880697888,0.9688571428571429,0.019301080214181976,0.97,0.019593684375153825,0.9586206896551724
2380.0,0.017436921283729458,0.9685714285714285,0.019294177216367652,0.97,0.019588258670702345,0.9586206896551724
2390.0,0.017431252926907916,0.9685714285714285,0.019287318608570532,0.97,0.019582866304182982,0.9586206896551724
2400.0,0.01742562348954602,0.9685714285714285,0.019280504044003922,0.97,0.019577507008342585,0.9586206896551724
2410.0,0.017420032654407894,0.9685714285714285,0.019273733179599562,0.97,0.01957218051911531,0.9586206896551724
2420.0,0.017414480107658187,0.9685714285714285,0.01926700567595092,0.97,0.019566886575568744,0.9586206896551724
2430.0,0.017408965538812122,0.9685714285714285,0.019260321197257697,0.97,0.0195616249198511,0.9586206896551724
2440.0,0.017403488640686516,0.9685714285714285,0.01925367941127141,0.97,0.01955639529713958,0.9586206896551724
2450.0,0.017398049109351773,0.9685714285714285,0.01924707998924198,0.97,0.0195511974555896,0.9586206896551724
2460.0,0.017392646644084735,0.9688571428571429,0.019240522605865455,0.97,0.01954603114628531,0.9586206896551724
2470.0,0.017387280947322524,0.9688571428571429,0.01923400693923265,0.97,0.0195408961231908,0.9586206896551724
2480.0,0.017381951724617088,0.9688571428571429,0.019227532670778848,0.97,0.019535792143102564,0.9586206896551724
2490.0,0.017376658684590787,0.9688571428571429,0.019221099485234462,0.97,0.01953071896560268,0.9586206896551724
2500.0,0.017371401538892727,0.9688571428571429,0.019214707070576646,0.97,0.01952567635301315,0.9586206896551724
2510.0,0.017366180002155826,0.9688571428571429,0.019208355117981763,0.97,0.019520664070350947,0.9586206896551724
2520.0,0.017360993791954816,0.9688571428571429,0.019202043321778963,0.97,0.019515681885284197,0.9586206896551724
2530.0,0.017355842628764977,0.9688571428571429,0.019195771379404303,0.97,0.019510729568088934,0.9586206896551724
2540.0,0.017350726235921536,0.9688571428571429,0.019189538991356114,0.97,0.01950580689160702,0.9586206896551724
2550.0,0.017345644339579976,0.9688571428571429,0.019183345861150954,0.97,0.019500913631204694,0.9586206896551724
2560.0,0.01734059666867692,0.9688571428571429,0.01917719169528046,0.97,0.01949604956473202,0.9586206896551724
2570.0,0.01733558295489177,0.9688571428571429,0.019171076203169074,0.97,0.01949121447248313,0.9586206896551724
2580.0,0.017330602932609095,0.9688571428571429,0.019164999097132474,0.97,0.019486408137157334,0.9586206896551724
2590.0,0.01732565633888163,0.9688571428571429,0.019158960092336773,0.97,0.0194816303438208,0.9586206896551724
2600.0,0.01732074291339394,0.9688571428571429,0.0191529589067586,0.97,0.01947688087986918,0.9586206896551724
2610.0,0.017315862398426786,0.9688571428571429,0.019146995261145754,0.97,0.019472159534990877,0.9586206896551724
2620.0,0.01731101453882206,0.9688571428571429,0.01914106887897869,0.97,0.01946746610113111,0.9586206896551724
